date,time,lon,lat,P,H,T,RH,U,V
2021/08/03,11:44:13,121.47133999999998,24.9902,270.270937,10622.04,-28.73,67.8,-1.7641789224218218,-0.6268084069835816
2021/08/03,11:44:14,121.47133999999998,24.99019,269.987773,10628.59,-28.77,67.7,0.28890457152457133,-2.346168115793186
2021/08/03,11:44:15,121.47133999999998,24.990170000000003,269.63082,10636.59,-28.84,67.6,0.6204278311263703,-3.8306371175193448
2021/08/03,11:44:16,121.47133999999998,24.99012,269.356484,10644.51,-28.89,67.5,-0.2283779090552196,-5.63704233693817
2021/08/03,11:44:17,121.47131999999999,24.990070000000003,269.12714800000003,10650.19,-28.94,67.4,-1.5148484453973907,-6.026412640280609
2021/08/03,11:44:18,121.4713,24.990029999999997,268.912734,10653.61,-29.0,67.4,-1.9879306365374856,-5.353963196340861
2021/08/03,11:44:19,121.47126999999999,24.99,268.698671,10659.05,-29.05,67.3,-4.284836942790954,-3.6699557424404516
2021/08/03,11:44:20,121.47121000000001,24.98997,268.39734300000003,10667.5,-29.09,67.2,-4.706636319172864,-1.7916444073810238
2021/08/03,11:44:21,121.47115,24.98997,268.183515,10675.58,-29.14,67.1,-4.893922545707688,-0.5524012279258488
2021/08/03,11:44:24,121.47101,24.989929999999998,267.41582,10694.99,-29.29,67.0,-3.7213418627433805,-3.5761267653465794
2021/08/03,11:44:25,121.47097,24.98989,267.216054,10700.98,-29.34,67.0,-4.2434184152237435,-5.245799068720549
2021/08/03,11:44:27,121.47088000000001,24.98977,266.84207000000004,10713.56,-29.43,66.9,-4.056533988512137,-7.674410515025387
2021/08/03,11:44:28,121.47085,24.989710000000002,266.570468,10720.92,-29.47,66.9,-2.397960500701449,-5.693392987374101
2021/08/03,11:44:29,121.47084,24.98966,266.243554,10731.74,-29.53,66.8,-0.25378389730995776,-4.670888424244126
2021/08/03,11:44:30,121.47084,24.98963,265.99222599999996,10739.84,-29.6,66.8,-0.49049873706623526,-4.23278618526509
2021/08/03,11:44:31,121.47084,24.9896,265.68738199999996,10747.6,-29.63,66.7,0.025144646975875557,-3.513798922844796
2021/08/03,11:44:32,121.47084,24.98957,265.350429,10756.0,-29.7,66.6,-0.691327181208619,-3.507519312637087
2021/08/03,11:44:33,121.47083,24.98953,265.101367,10761.27,-29.75,66.6,-1.0983381182490441,-3.3524423078382517
2021/08/03,11:44:34,121.47081000000001,24.9895,264.90558500000003,10768.11,-29.81,66.5,-2.5192830926956584,-2.7852127799724737
2021/08/03,11:44:36,121.47077,24.98948,264.435937,10779.64,-29.92,66.4,-1.3078818506474896,-1.3705345007818364
2021/08/03,11:44:37,121.47075,24.98948,264.204648,10786.79,-29.97,66.3,-0.7996872899120281,-0.8379954352287767
2021/08/03,11:44:38,121.47073999999999,24.98948,264.013632,10793.09,-30.02,66.3,-0.9531045157944317,-0.9987619455844173
2021/08/03,11:44:39,121.47073999999999,24.98946,263.720351,10800.03,-30.06,66.2,-0.29486623801381895,-2.572041908813292
2021/08/03,11:44:41,121.4707,24.98939,263.347578,10812.24,-30.18,66.1,-2.2415655614448027,-4.441397171357752
2021/08/03,11:44:42,121.47068999999999,24.98936,263.10913999999997,10819.11,-30.22,66.0,-1.248152098979419,-4.265583519000226
2021/08/03,11:44:44,121.4707,24.98926,262.66546800000003,10834.87,-30.32,65.9,3.343685367461531,-5.745026669653377
2021/08/03,11:44:45,121.47071000000001,24.98923,262.388085,10841.31,-30.37,65.8,-0.09597785305724328,-2.5565323577390857
2021/08/03,11:44:46,121.47071000000001,24.98921,262.229218,10847.25,-30.42,65.8,-0.2135273332981576,-2.683183840585475
2021/08/03,11:44:47,121.4707,24.9892,261.958242,10852.38,-30.47,65.7,-0.5765250372068189,-1.7432506686702733
2021/08/03,11:44:48,121.47068,24.9892,261.785937,10858.24,-30.52,65.7,-0.627112710668234,-1.8962136622903578
2021/08/03,11:44:50,121.4706,24.98922,261.30152300000003,10871.97,-30.6,65.6,-3.757033762282822,0.8535771283283373
2021/08/03,11:44:51,121.47057,24.98921,260.99414,10879.47,-30.65,65.5,-3.1525771369488216,-1.141216991964309
2021/08/03,11:44:52,121.47053000000001,24.989179999999998,260.76,10888.16,-30.69,65.5,-3.2786717566066668,-3.359779777664759
2021/08/03,11:44:53,121.4705,24.98915,260.46746,10896.1,-30.75,65.4,-3.8950881112447115,-3.5034619158431797
2021/08/03,11:44:54,121.47046999999999,24.98912,260.245195,10903.85,-30.79,65.4,-2.6140961659429083,-2.0277008358352644
2021/08/03,11:44:55,121.47045,24.98911,260.011875,10909.43,-30.84,65.4,-1.4664532537844621,-2.0521013115186513
2021/08/03,11:44:57,121.47043000000001,24.98911,259.65925699999997,10919.88,-30.93,65.3,-1.2585887807651133,-1.2437394915767104
2021/08/03,11:44:58,121.47041999999999,24.98913,259.50832,10924.89,-30.97,65.2,-1.721177178380903,-0.63941624390254
2021/08/03,11:44:59,121.47041000000002,24.98914,259.246875,10927.96,-31.03,65.2,-2.3859802791249303,-0.024986840432932172
2021/08/03,11:45:00,121.47041000000002,24.98914,259.056054,10933.76,-31.07,65.2,-0.4305319479212622,-0.004508684827828274
2021/08/03,11:45:01,121.47041000000002,24.98913,258.791015,10941.01,-31.11,65.2,-1.147159319299879,-0.012013463444471463
2021/08/03,11:45:02,121.47041999999999,24.98912,258.602656,10947.41,-31.15,65.2,-1.1777131994749366,-0.012333434625801214
2021/08/03,11:45:03,121.47043000000001,24.98911,258.368671,10954.48,-31.21,65.1,-1.8665643161489558,-0.019547330350326447
2021/08/03,11:45:04,121.47044,24.98911,258.072421,10961.26,-31.25,65.1,-1.3082615965865452,-0.013700584218755592
2021/08/03,11:45:05,121.47043000000001,24.9891,257.755859,10969.58,-31.32,65.1,-0.6249657308534451,-0.006544865072653946
2021/08/03,11:45:06,121.47043000000001,24.98909,257.50550699999997,10979.19,-31.38,65.0,-0.33509588649680855,-1.344996193005243
2021/08/03,11:45:07,121.47043000000001,24.989079999999998,257.264609,10984.32,-31.44,65.0,-1.8434958009867477,-1.4439272867849011
2021/08/03,11:45:08,121.47041000000002,24.989079999999998,257.052031,10991.35,-31.5,64.9,-1.2508654782496083,-0.9797466287555914
2021/08/03,11:45:10,121.47038,24.98909,256.591367,11007.08,-31.6,64.8,-1.9964219789695012,1.3119029710097807
2021/08/03,11:45:12,121.47036000000001,24.98912,256.07953100000003,11019.93,-31.69,64.8,-0.6523192745237556,0.42865666843459116
2021/08/03,11:45:13,121.47036000000001,24.98911,255.896367,11026.6,-31.74,64.7,-1.363411017393969,-1.6008700073287625
2021/08/03,11:45:14,121.47036999999999,24.989079999999998,255.771875,11032.13,-31.79,64.7,-0.2187003025097928,-4.553083895060567
2021/08/03,11:45:15,121.47036999999999,24.98904,255.440429,11038.35,-31.85,64.6,0.09500072938202522,-4.774054865773632
2021/08/03,11:45:16,121.47038,24.98899,255.217812,11044.98,-31.89,64.6,0.8329168974501951,-5.349433833890882
2021/08/03,11:45:18,121.47036999999999,24.988879999999998,254.82214800000003,11057.85,-31.98,64.5,-1.6848269217818619,-4.3191300603486065
2021/08/03,11:45:20,121.47031000000001,24.98882,254.24875,11074.23,-32.09,64.4,-3.956488406902152,-1.9691847763934522
2021/08/03,11:45:21,121.47028,24.9888,253.92707000000001,11081.81,-32.15,64.4,-3.3345511894036517,-1.590499329875091
2021/08/03,11:45:23,121.47022,24.98876,253.451406,11096.5,-32.25,64.3,-2.7627681615125033,-2.999230516427687
2021/08/03,11:45:25,121.47017,24.98869,252.95191400000002,11111.43,-32.37,64.1,-2.7358593977084418,-3.9203041687761284
2021/08/03,11:45:26,121.47016,24.988670000000003,252.761992,11116.23,-32.42,64.1,-1.5766634365863386,-2.6787811629251963
2021/08/03,11:45:27,121.47013999999999,24.98865,252.555625,11123.64,-32.46,64.0,-1.2208754892587201,-1.6571659997834831
2021/08/03,11:45:29,121.47013000000001,24.988670000000003,252.159804,11133.23,-32.57,63.9,-1.6305685458604096,0.6041363961490015
2021/08/03,11:45:30,121.47013999999999,24.98869,251.964179,11134.21,-32.61,63.9,-1.3753038214285886,0.50955913285411
2021/08/03,11:45:31,121.47013999999999,24.9887,251.86113199999997,11138.42,-32.64,63.8,-0.47927254383117474,0.17757363720673527
2021/08/03,11:45:32,121.47013000000001,24.98869,251.540039,11144.29,-32.7,63.8,-2.3641913321265817,-1.04125427067967
2021/08/03,11:45:33,121.47012,24.98866,251.406562,11149.8,-32.76,63.7,-2.3232467325503836,-2.6547581187514395
2021/08/03,11:45:34,121.47008999999998,24.98862,251.065859,11156.51,-32.81,63.7,-3.1714838228338826,-5.337142787979423
2021/08/03,11:45:35,121.47006,24.98858,250.871523,11162.53,-32.85,63.7,-3.3010971919608685,-4.886715386381702
2021/08/03,11:45:36,121.47005,24.98854,250.724335,11167.35,-32.9,63.7,-2.4061844236371086,-3.988777502429861
2021/08/03,11:45:37,121.47001999999999,24.9885,250.36625,11174.92,-32.93,63.6,-2.321049012272964,-4.547464020032582
2021/08/03,11:45:39,121.46996000000001,24.98846,249.992148,11189.57,-33.04,63.6,-3.3356360083466465,-1.5490583599520378
2021/08/03,11:45:42,121.4699,24.98845,249.467421,11207.24,-33.19,63.5,-1.7125585820006892,-0.5072829629017283
2021/08/03,11:45:43,121.46988999999999,24.98842,249.24144500000003,11214.4,-33.22,63.5,-1.1697788906681958,-3.014309504910126
2021/08/03,11:45:44,121.46988,24.9884,249.059023,11218.97,-33.3,63.5,-1.3259548611975671,-2.9001475913728174
2021/08/03,11:45:45,121.46986000000001,24.98837,248.819179,11225.9,-33.33,63.5,-0.7259142251627653,-2.8793486843986638
2021/08/03,11:45:46,121.46985,24.98835,248.553359,11233.45,-33.37,63.5,-1.3773809503621244,-2.0026038115966687
2021/08/03,11:45:47,121.46983999999999,24.988329999999998,248.36902300000003,11239.7,-33.42,63.5,-1.127744365130843,-1.3199524374154885
2021/08/03,11:45:48,121.46983,24.98832,248.12828100000002,11246.91,-33.47,63.4,-2.0601868524018205,-1.2738879962609908
2021/08/03,11:45:49,121.46982,24.988310000000002,247.940117,11244.25,-33.52,63.4,-1.5473748796579672,-1.327666706307746
2021/08/03,11:45:50,121.46981000000001,24.9883,247.68046800000002,11250.93,-33.59,63.4,-1.8592890852966188,-1.5568137644872184
2021/08/03,11:45:51,121.4698,24.98828,247.462734,11257.33,-33.64,63.4,-1.1223887147208682,-0.9397947925369576
2021/08/03,11:45:52,121.4698,24.98827,247.231484,11263.57,-33.67,63.3,-0.8557617601703255,-0.8530775194990374
2021/08/03,11:45:53,121.4698,24.98828,247.053554,11267.4,-33.73,63.3,-0.3993554880794852,-0.3981028424328841
2021/08/03,11:45:54,121.46981000000001,24.98828,246.790859,11271.12,-33.76,63.3,-0.9069107389391267,-0.9040660608943824
2021/08/03,11:45:55,121.4698,24.98829,246.651953,11276.82,-33.79,63.2,-1.0642922120738991,-1.0609538805723662
2021/08/03,11:45:56,121.46977,24.9883,246.423007,11284.01,-33.85,63.2,-2.158622868890021,-0.4659221190457979
2021/08/03,11:45:57,121.46976000000001,24.98829,246.202578,11289.78,-33.91,63.1,-1.7972526777279894,-0.6332651796113654
2021/08/03,11:45:58,121.46973999999999,24.98829,245.95113199999997,11297.12,-33.95,63.0,-1.3492494592272806,-0.4754104482505148
2021/08/03,11:46:00,121.46971,24.98828,245.553671,11309.88,-34.06,62.9,-2.020101000133206,-0.7520716071939166
2021/08/03,11:46:02,121.46963999999998,24.988229999999998,245.177031,11322.5,-34.17,62.8,-3.39617135336241,-2.0868880968379675
2021/08/03,11:46:04,121.46956000000002,24.988210000000002,244.769687,11335.77,-34.24,62.7,-4.807615573930279,0.08307790167952783
2021/08/03,11:46:05,121.46951000000001,24.988210000000002,244.615585,11342.68,-34.3,62.7,-4.599587010187721,0.3967498542198741
2021/08/03,11:46:06,121.46948,24.988210000000002,244.301835,11350.14,-34.33,62.6,-2.249073144677157,-0.8534445036182499
2021/08/03,11:46:07,121.46945,24.9882,244.09578100000002,11357.85,-34.39,62.6,-2.8924784988621948,-0.5042981166036904
2021/08/03,11:46:08,121.46943,24.98818,243.87257799999998,11364.47,-34.45,62.6,-2.5986045712072796,-1.9703045352211355
2021/08/03,11:46:12,121.46927,24.98815,243.128046,11387.36,-34.64,62.4,-5.355962218770508,-0.75082498329993
2021/08/03,11:46:13,121.46923000000001,24.988129999999998,242.945742,11392.58,-34.68,62.4,-4.592681238181199,-1.7317664841339107
2021/08/03,11:46:14,121.46919,24.988120000000002,242.736679,11397.97,-34.71,62.4,-4.574034449979536,-1.670238919415805
2021/08/03,11:46:15,121.46915,24.9881,242.43535099999997,11405.31,-34.76,62.4,-3.1765471923372672,-2.2817401382083404
2021/08/03,11:46:16,121.46911999999999,24.98808,242.191523,11413.38,-34.83,62.4,-3.078671903021198,-1.2632831241726612
2021/08/03,11:46:17,121.4691,24.98806,241.999765,11419.12,-34.9,62.3,-2.599480215496509,-1.964545423336741
2021/08/03,11:46:18,121.46909,24.988039999999998,241.779609,11425.67,-34.93,62.3,-0.5646748445396474,-1.1120726556970382
2021/08/03,11:46:20,121.46908,24.988000000000003,241.39035099999998,11438.14,-35.03,62.3,-0.11898426679570061,-2.1828707094966817
2021/08/03,11:46:23,121.46903999999999,24.98796,240.77785099999997,11454.72,-35.17,62.3,-1.6149392878157467,-2.4087281076678555
2021/08/03,11:46:24,121.46901000000001,24.98797,240.52171800000002,11462.14,-35.24,62.2,-3.056497437789222,-0.5175165821381198
2021/08/03,11:46:25,121.46898,24.98798,240.345585,11468.19,-35.26,62.2,-3.981313454660395,0.7724467877709368
2021/08/03,11:46:26,121.46893999999999,24.988000000000003,240.086914,11474.04,-35.32,62.2,-4.020262995530879,1.0734668722310132
2021/08/03,11:46:27,121.4689,24.988020000000002,239.89675699999998,11480.71,-35.36,62.2,-4.453617905678683,1.2678060984648403
2021/08/03,11:46:28,121.46885,24.98803,239.751015,11487.33,-35.41,62.2,-4.538241650794958,0.4561768153809428
2021/08/03,11:46:29,121.46881,24.988039999999998,239.51726499999998,11495.18,-35.44,62.2,-4.0513712256042975,0.9614373985641892
2021/08/03,11:46:32,121.46874,24.98803,238.91222599999998,11516.56,-35.62,62.1,-2.482426029224307,-0.13531247621620374
2021/08/03,11:46:33,121.46871999999999,24.98801,238.705117,11524.52,-35.66,62.1,-1.4186505467932542,-2.5197552931176292
2021/08/03,11:46:34,121.4687,24.988000000000003,238.50288999999998,11530.56,-35.7,62.1,-3.843897131647334,-2.5115448670272995
2021/08/03,11:46:37,121.46858999999999,24.98795,237.944609,11541.37,-35.84,62.1,-3.3891330344087556,-1.3699867498747518
2021/08/03,11:46:40,121.46852,24.98797,237.417304,11555.59,-35.99,62.0,-2.7992906202681906,1.590218398253122
2021/08/03,11:46:42,121.46845,24.988000000000003,237.063242,11568.14,-36.07,62.0,-4.04048469913357,2.351618250496347
2021/08/03,11:46:44,121.46836,24.98803,236.68871000000001,11579.23,-36.15,61.9,-5.204468571160987,0.8597278009913963
2021/08/03,11:46:45,121.46831999999999,24.98803,236.48664,11585.12,-36.19,61.9,-3.5184685491227876,0.584371611172972
2021/08/03,11:46:47,121.46826999999999,24.98806,236.036757,11597.75,-36.31,61.8,-2.24471430816558,1.4549510901458937
2021/08/03,11:46:48,121.46826000000001,24.98807,235.82988199999997,11604.08,-36.36,61.8,-1.2341925574060923,1.2834121776199423
2021/08/03,11:46:49,121.46826000000001,24.98809,235.609023,11609.66,-36.41,61.7,-1.1013387563748593,1.1452601647404166
2021/08/03,11:46:50,121.46825,24.98809,235.327304,11617.12,-36.46,61.7,-0.7355094491874061,0.7648415785504181
2021/08/03,11:46:51,121.46823,24.98809,235.07820299999997,11624.5,-36.53,61.6,-1.1552504437498523,1.201321851126311
2021/08/03,11:46:54,121.46818,24.98806,234.47847599999997,11642.02,-36.69,61.6,-2.3883602012635596,-0.72928346764532
2021/08/03,11:46:57,121.46812,24.98808,233.643945,11664.87,-36.87,61.5,-2.6613740540555253,1.899040578741987
2021/08/03,11:46:58,121.46808999999999,24.98809,233.45914,11670.94,-36.94,61.5,-4.152679925665464,1.5443678207730405
2021/08/03,11:46:59,121.46803999999999,24.98811,233.26664,11677.67,-36.98,61.5,-4.675758146107639,2.9013529655512427
2021/08/03,11:47:00,121.46799999999999,24.988139999999998,233.19597599999997,11682.97,-37.02,61.5,-4.2094014404177065,2.2893250004867776
2021/08/03,11:47:01,121.46797,24.98817,232.875429,11689.46,-37.07,61.5,-2.2584706401575096,3.9563110074031864
2021/08/03,11:47:02,121.46795,24.98819,232.661289,11693.47,-37.13,61.5,-1.4083196751911804,2.1124849070686555
2021/08/03,11:47:03,121.46793999999998,24.988210000000002,232.540625,11699.86,-37.18,61.5,-1.5905110709043655,2.049735716778944
2021/08/03,11:47:04,121.46791999999999,24.988220000000002,232.365585,11705.14,-37.21,61.5,-1.4788818937207038,1.8334531135902294
2021/08/03,11:47:05,121.4679,24.988229999999998,232.151367,11712.97,-37.27,61.5,-2.1839620942048414,0.8135101527376704
2021/08/03,11:47:06,121.46788000000001,24.98824,231.99332,11719.3,-37.32,61.4,-2.420272922202989,0.47615483458162117
2021/08/03,11:47:07,121.46785,24.98824,231.73390600000002,11728.51,-37.36,61.4,-3.323014803280285,-0.11488088257012147
2021/08/03,11:47:10,121.46778,24.98819,231.056914,11751.61,-37.56,61.3,-3.180111500143267,-1.92366887945084
2021/08/03,11:47:11,121.46775,24.98816,230.769492,11757.85,-37.6,61.3,-3.8030832922282864,-3.116114340566656
2021/08/03,11:47:12,121.46768999999999,24.988139999999998,230.655234,11763.34,-37.63,61.3,-6.096027704696341,-3.0380389713556823
2021/08/03,11:47:13,121.46762,24.988120000000002,230.531914,11768.25,-37.68,61.3,-8.25763474870009,-1.346320715198249
2021/08/03,11:47:22,121.46741000000002,24.98798,228.626523,11821.34,-38.16,60.8,1.7778674720836367,-2.6840286478670703
2021/08/03,11:47:23,121.46743000000001,24.98796,228.412656,11827.59,-38.2,60.8,2.1362631553685527,-2.8838348059146726
2021/08/03,11:47:24,121.46745,24.98794,228.139648,11834.21,-38.24,60.7,2.0609756312509,-2.655079537156
2021/08/03,11:47:25,121.46746,24.98793,228.013242,11841.91,-38.29,60.7,0.9153776025256131,-1.3861363454766098
2021/08/03,11:47:26,121.46745,24.98793,227.860429,11850.01,-38.33,60.6,0.877109308105646,-1.3281875016021696
2021/08/03,11:47:27,121.46741999999999,24.987920000000003,227.685625,11856.13,-38.39,60.6,-4.256671050165242,-0.7337246617956318
2021/08/03,11:47:28,121.46736999999999,24.98791,227.450117,11863.04,-38.45,60.6,-5.764667473746426,-0.7108762397500076
2021/08/03,11:47:29,121.46731000000001,24.9879,227.183359,11870.01,-38.5,60.5,-6.272466114704978,-1.2989652863669923
2021/08/03,11:47:30,121.46725,24.9879,226.87160099999997,11877.02,-38.55,60.4,-5.537074700359017,0.417306616322842
2021/08/03,11:47:31,121.4672,24.98791,226.57707000000002,11884.89,-38.61,60.3,-4.472528263404305,0.7227894403109206
2021/08/03,11:47:32,121.46716,24.987920000000003,226.390039,11892.87,-38.68,60.2,-4.089235787996809,0.7394542889690754
2021/08/03,11:47:33,121.46712,24.987920000000003,226.179609,11900.75,-38.74,60.1,-3.753652401962724,0.7058679121740847
2021/08/03,11:47:34,121.4671,24.98793,225.860273,11907.97,-38.8,60.0,-2.2226598177172314,1.5813143076705134
2021/08/03,11:47:35,121.46708000000001,24.98794,225.718515,11913.84,-38.85,59.9,-2.1977624063171404,1.5636010109450802
2021/08/03,11:47:36,121.46705,24.98794,225.47238199999998,11919.99,-38.9,59.9,-1.9352078860979967,1.3768062454768728
2021/08/03,11:47:37,121.46703000000001,24.98793,225.29957000000002,11925.36,-38.95,59.8,-2.433825113408958,0.6068207547958333
2021/08/03,11:47:40,121.46691000000001,24.98784,224.846406,11941.85,-39.1,59.5,-6.254082762252269,-3.840018089326642
2021/08/03,11:47:42,121.46678999999999,24.987779999999997,224.54281200000003,11954.07,-39.2,59.4,-5.853219131715167,-1.9233085866756594
2021/08/03,11:47:43,121.46673,24.98777,224.219101,11962.11,-39.25,59.3,-4.8586389946448705,-0.7348000626442307
2021/08/03,11:47:45,121.46667,24.98779,223.812929,11973.06,-39.35,59.0,-2.7336392484146237,1.2625397352099144
2021/08/03,11:47:46,121.46665,24.98781,223.634062,11979.08,-39.39,58.9,-2.1599363865090955,1.5400989398430343
2021/08/03,11:47:47,121.46663000000001,24.987820000000003,223.447304,11985.0,-39.47,58.8,-2.8497450698419704,1.5854963626333958
2021/08/03,11:47:49,121.46654,24.98785,223.111367,11993.51,-39.55,58.6,-5.640063085848525,1.4891159006022938
2021/08/03,11:47:51,121.46643999999999,24.98783,222.635546,12004.95,-39.64,58.5,-5.103340449958306,-3.0157031741428733
2021/08/03,11:47:53,121.46637,24.98779,222.321484,12017.07,-39.74,58.3,-2.1913665121521575,-1.7250547944879864
2021/08/03,11:47:54,121.46636000000001,24.98777,222.17695299999997,12023.13,-39.79,58.2,-1.3764997234351264,-1.1940445295480036
