date,time,lon,lat,P,H,T,RH,U,V
2021/08/02,11:12:15,121.44294,24.997770000000003,955.238125,439.61,26.05,86.9,2.390193771492588,-1.6225451448461201
2021/08/02,11:12:16,121.44296000000001,24.997770000000003,954.6350779999999,445.83,26.03,86.9,1.9667990884508944,-0.10204295870767736
2021/08/02,11:12:17,121.44296999999999,24.997770000000003,954.0459369999999,452.94,26.01,87.0,0.44987693712570437,-0.010523375997987135
2021/08/02,11:12:18,121.44296000000001,24.997770000000003,953.3803119999999,459.45,25.99,87.0,0.2437954263687737,0.9181850521989932
2021/08/02,11:12:19,121.44295,24.99776,952.9176560000001,464.58,25.95,87.1,-1.497627759236157,-0.8945375981580505
2021/08/02,11:12:20,121.44296000000001,24.99775,952.2992960000001,468.96,25.91,87.0,-1.1158157329248775,-1.9730010207638253
2021/08/02,11:12:21,121.44296000000001,24.997729999999997,951.5678119999999,474.23,25.9,86.6,-0.20216064742215006,-2.862314184778978
2021/08/02,11:12:22,121.44298,24.9977,951.176015,479.75,25.87,86.3,1.4015507963326015,-3.6096759277767654
2021/08/02,11:12:23,121.44301000000002,24.99769,950.602578,483.89,25.86,86.2,2.6201157546436256,-2.240163940797856
2021/08/02,11:12:24,121.44304,24.99768,949.916406,489.13,25.84,86.2,2.8930256813386777,-1.3545765817246556
2021/08/02,11:12:25,121.44306999999999,24.99768,949.382656,493.47,25.82,86.1,2.8739443450732134,-0.8507555176455883
2021/08/02,11:12:26,121.44308999999998,24.99768,948.955937,499.3,25.8,86.2,1.556017629656119,-0.20485360723424847
2021/08/02,11:12:27,121.4431,24.99767,948.18875,506.07,25.78,86.2,1.174267178569898,-0.4749116104897158
2021/08/02,11:12:28,121.4431,24.99766,947.562031,512.46,25.75,86.2,0.6762189587662585,-0.9643072195271785
2021/08/02,11:12:29,121.4431,24.99764,946.965312,518.33,25.73,86.3,0.7364097383978555,-2.516694276210134
2021/08/02,11:12:30,121.44311,24.99762,946.5595310000001,523.31,25.7,86.3,0.6202503303350061,-1.6749574409380925
2021/08/02,11:12:31,121.44313000000001,24.99761,946.117656,528.44,25.69,86.4,2.605160998117965,-1.8438742595405246
2021/08/02,11:12:32,121.44316,24.99761,945.369765,535.13,25.66,86.5,3.6250221540713112,-0.6040193560575604
2021/08/02,11:12:34,121.44323999999999,24.99761,943.955625,550.5,25.6,86.7,4.046576441698341,0.22411340330596155
2021/08/02,11:12:35,121.44328999999999,24.9976,943.274843,556.67,25.58,86.9,4.91193623370891,-0.6126846137920695
2021/08/02,11:12:36,121.44333,24.99759,942.885468,561.55,25.56,87.1,5.060991258683205,-0.7527584322410256
2021/08/02,11:12:37,121.44338,24.99758,942.367812,566.64,25.53,87.2,4.960639529127488,-0.9750371466597845
2021/08/02,11:12:38,121.44344,24.99757,941.856093,570.4,25.51,87.3,6.054449324327932,-1.2141945392502185
2021/08/02,11:12:39,121.44349,24.99757,941.214375,575.69,25.48,87.4,4.823267016653413,-0.8478683741539396
2021/08/02,11:12:40,121.44353000000001,24.99756,940.8820310000001,581.01,25.45,87.6,3.9614221255914255,-0.3898169746674878
2021/08/02,11:12:41,121.44356,24.99756,940.256875,585.26,25.42,87.7,1.4999941513493409,-0.004188784760611864
2021/08/02,11:12:42,121.44356,24.99757,939.782812,590.53,25.39,87.9,0.4994087150062511,0.17910927643946659
2021/08/02,11:12:43,121.44356,24.99757,939.227656,595.94,25.37,88.0,0.6361331785253237,-0.08408739673922533
2021/08/02,11:12:44,121.44356,24.99755,938.633046,600.96,25.34,88.1,0.12004026633937956,-2.472087242485016
2021/08/02,11:12:46,121.44358999999999,24.9975,937.5196869999999,610.72,25.27,88.2,2.180874278934822,-3.738107525648196
2021/08/02,11:12:47,121.44363999999999,24.99748,936.936718,614.27,25.24,88.3,4.485933098542919,-3.530081256832705
2021/08/02,11:12:48,121.44368,24.99747,936.44625,618.89,25.21,88.4,4.329355706786082,-2.359461220393024
2021/08/02,11:12:49,121.44373999999999,24.99746,935.8709369999999,623.06,25.17,88.5,4.906004476133374,-1.0741676449893707
2021/08/02,11:12:50,121.44377,24.99746,935.335781,628.55,25.14,88.5,2.9697729134273656,-0.46239922167322156
2021/08/02,11:12:51,121.44378999999999,24.99747,934.802734,633.67,25.11,88.6,2.1525626257274495,1.116735932224512
2021/08/02,11:12:52,121.4438,24.99747,934.1865619999999,639.33,25.08,88.8,0.6614059624640091,0.31024759881446984
2021/08/02,11:12:53,121.4438,24.99747,933.637812,645.02,25.05,88.9,0.27411882094515966,0.12858170445162442
2021/08/02,11:12:54,121.44381000000001,24.99746,932.978593,650.57,25.0,88.9,2.0712961454762033,-1.339468820906208
2021/08/02,11:12:55,121.44383,24.99744,932.360937,656.59,24.97,89.0,2.634858658200571,-1.8835926008225317
2021/08/02,11:12:56,121.44386000000002,24.997410000000002,931.812968,662.5,24.93,89.1,3.004571422703057,-2.4382680071144978
2021/08/02,11:12:57,121.44389,24.9974,931.3328119999999,667.88,24.9,89.2,3.7199342544378093,-2.200839403712098
2021/08/02,11:12:58,121.44393000000001,24.99739,930.7453119999999,673.19,24.87,89.3,3.031276170632147,-1.2543562215113075
2021/08/02,11:12:59,121.44395,24.99738,930.232656,677.79,24.82,89.4,2.1390914009307695,-0.7066085864985094
2021/08/02,11:13:00,121.44397,24.99738,929.598281,683.46,24.79,89.6,1.9424193677599773,-0.6809868654108102
2021/08/02,11:13:01,121.444,24.99738,928.992812,688.07,24.74,89.8,2.8761200436593684,-0.1597930007941751
2021/08/02,11:13:02,121.44402,24.99736,928.351093,694.37,24.71,90.0,2.833633396083036,-1.1506192047678925
2021/08/02,11:13:03,121.44403999999999,24.997339999999998,927.794765,700.63,24.68,90.1,2.520439396376636,-1.511440753197804
2021/08/02,11:13:04,121.44406000000001,24.997329999999998,927.28039,705.7,24.64,90.3,3.0143716741357616,-1.811217230100357
2021/08/02,11:13:05,121.4441,24.997320000000002,926.882578,710.55,24.61,90.4,4.3653147590433194,-0.5940932650392363
2021/08/02,11:13:06,121.44413999999999,24.997329999999998,926.2400779999999,715.64,24.56,90.5,3.7488828074641165,0.9695270156996997
2021/08/02,11:13:07,121.44417,24.997339999999998,925.6990619999999,719.55,24.52,90.6,3.514403142457192,0.9436540139087131
2021/08/02,11:13:08,121.4442,24.99735,925.3271869999999,724.34,24.48,90.7,2.1100844171645927,0.9562887622907652
2021/08/02,11:13:09,121.44421000000001,24.99735,924.8175,728.34,24.47,90.9,1.6007747058203352,0.44363325468522985
2021/08/02,11:13:10,121.44422,24.997339999999998,924.1721869999999,734.35,24.42,91.0,1.647253561347796,-0.752780951816081
2021/08/02,11:13:11,121.44424,24.997320000000002,923.670781,739.56,24.37,91.1,2.5129571661032672,-2.7909216779039916
2021/08/02,11:13:12,121.44426999999999,24.99729,923.238671,744.19,24.34,91.2,3.1522137824317715,-3.0218084068360396
2021/08/02,11:13:13,121.44431000000002,24.99726,922.653359,749.96,24.31,91.3,3.99999501767046,-2.7769639997922835
2021/08/02,11:13:14,121.44436,24.99725,922.1064060000001,754.68,24.26,91.5,5.558062844495558,-1.9627564100723005
2021/08/02,11:13:15,121.4444,24.997239999999998,921.601562,760.11,24.24,91.5,4.5209496027057865,-0.7703439577560017
2021/08/02,11:13:16,121.44445,24.997239999999998,921.1034369999999,763.8,24.19,91.6,3.7723228396147084,-0.38251340477470097
2021/08/02,11:13:17,121.44448,24.99725,920.714375,768.05,24.17,91.7,2.818482605161546,0.7821641799531487
2021/08/02,11:13:18,121.44448999999999,24.99726,920.160156,772.18,24.12,91.8,0.653095684386911,0.18124222213539248
2021/08/02,11:13:19,121.44451000000001,24.99727,919.5994529999999,774.79,24.09,91.8,0.8591955520008132,0.23843751354697126
2021/08/02,11:13:20,121.44451000000001,24.99725,919.0875,780.26,24.05,91.9,1.9807120258500663,-0.48357809285315334
2021/08/02,11:13:21,121.44452,24.99723,918.67164,784.69,24.02,92.0,2.7605054347290223,-1.927188156168456
2021/08/02,11:13:22,121.44453999999999,24.99719,918.153593,789.45,23.98,92.1,2.5717751346878965,-3.957161674836976
2021/08/02,11:13:23,121.44458,24.99716,917.633125,793.95,23.94,92.2,3.5997078479172853,-3.42197036623938
2021/08/02,11:13:24,121.44463,24.99713,917.047109,799.43,23.91,92.2,4.988159936805468,-3.349377537587142
2021/08/02,11:13:25,121.44468,24.99711,916.595312,804.39,23.89,92.2,4.610012198425855,-2.6092816639776086
2021/08/02,11:13:26,121.44471999999999,24.99709,916.112187,810.27,23.84,92.3,4.244073756517235,-0.9021057251592746
2021/08/02,11:13:27,121.44476,24.99711,915.482656,815.12,23.8,92.3,3.874078253251265,0.30557692253646884
2021/08/02,11:13:28,121.44479,24.997120000000002,915.0465619999999,819.95,23.77,92.3,2.595328729634877,0.5073018873263754
2021/08/02,11:13:29,121.4448,24.99713,914.426718,824.94,23.74,92.2,1.2965711644483155,0.43206595943086873
2021/08/02,11:13:30,121.44481,24.997120000000002,913.854218,830.17,23.71,92.1,1.1384527297594964,0.3793749887685676
2021/08/02,11:13:31,121.44481,24.9971,913.137968,837.95,23.65,92.0,1.6630425281409653,-2.668673905480405
2021/08/02,11:13:32,121.44483000000001,24.99707,912.513906,842.61,23.61,91.9,1.9334653310726133,-3.6028772056814926
2021/08/02,11:13:33,121.44485,24.99703,911.973125,848.17,23.58,92.0,2.1927779612549334,-4.687467313233731
2021/08/02,11:13:34,121.44486,24.997,911.444218,854.79,23.56,92.0,1.871704520118431,-3.236666852307328
2021/08/02,11:13:35,121.44488,24.99697,910.9175,860.24,23.5,92.0,2.102701891098093,-2.9391899663694883
2021/08/02,11:13:36,121.44488999999999,24.99695,910.3401560000001,866.54,23.49,92.0,1.0680476995222667,-1.6148685228566115
2021/08/02,11:13:37,121.44491000000001,24.99694,909.678515,872.21,23.45,91.8,1.0783335968851868,-1.5879117195667076
2021/08/02,11:13:38,121.44491000000001,24.996920000000003,909.2364060000001,878.28,23.41,91.5,0.42915508336670216,-1.7538120704961664
2021/08/02,11:13:39,121.44492,24.9969,908.605937,884.97,23.38,91.3,1.2693135425539812,-3.3153194613323556
2021/08/02,11:13:40,121.44493999999999,24.99686,907.947968,890.81,23.36,91.2,1.485095691942926,-4.200769702615763
2021/08/02,11:13:41,121.44497,24.99683,907.393906,896.91,23.33,91.2,3.068696452740303,-4.385810303605331
2021/08/02,11:13:42,121.445,24.9968,906.8461710000001,901.83,23.3,91.3,2.613510482210005,-3.5500655961765273
2021/08/02,11:13:43,121.44503,24.99677,906.384218,906.7,23.25,91.4,2.9908850103329265,-3.2006052287457214
2021/08/02,11:13:44,121.44506000000001,24.996760000000002,905.914687,910.69,23.23,91.5,2.6069179474038315,-1.205669651824642
2021/08/02,11:13:45,121.44509,24.99677,905.343593,914.26,23.21,91.5,3.412401544435219,0.3785412491577447
2021/08/02,11:13:46,121.44511999999999,24.996779999999998,904.878984,919.71,23.2,91.6,2.8876905573046288,0.7382104476412998
2021/08/02,11:13:47,121.44514,24.99679,904.383593,923.67,23.16,91.6,2.540294935949553,0.6503468467710952
2021/08/02,11:13:48,121.44516000000002,24.99679,903.9280460000001,928.23,23.14,91.7,1.1436709192569492,0.292793866395885
2021/08/02,11:13:49,121.44516999999999,24.996779999999998,903.274687,934.02,23.1,91.7,1.5524444706938187,-0.3635508930424215
2021/08/02,11:13:50,121.44518000000001,24.996760000000002,902.6526560000001,939.97,23.08,91.8,1.219331613511787,-3.0843975415092846
2021/08/02,11:13:51,121.44519,24.99672,902.2125,945.06,23.06,91.8,1.9521315450891608,-5.0198979403870725
2021/08/02,11:13:52,121.44521,24.996679999999998,901.7134369999999,950.25,23.03,91.8,2.6756486003466278,-5.273991501470834
2021/08/02,11:13:53,121.44525,24.99664,901.16539,955.2,23.0,91.8,4.406937594316779,-3.6847717724583804
2021/08/02,11:13:54,121.44531,24.99661,900.48625,959.94,22.97,91.8,5.812852141704217,-3.2981349916474216
2021/08/02,11:13:55,121.44536000000001,24.996589999999998,899.971562,965.74,22.93,91.9,4.877181590809078,-2.1166114841220787
2021/08/02,11:13:56,121.4454,24.996579999999998,899.2396869999999,972.04,22.91,91.9,3.697079264375534,-1.1699424801038816
2021/08/02,11:13:57,121.44543,24.996579999999998,898.65625,978.2,22.88,91.9,2.82520807623199,-0.9496898155432781
2021/08/02,11:13:58,121.44546000000001,24.996570000000002,898.0719530000001,983.19,22.84,91.9,2.963364802498456,-1.2511648539492035
2021/08/02,11:13:59,121.44548999999999,24.99654,897.6029679999998,987.12,22.82,91.7,3.1688561621883955,-2.5752595470110853
2021/08/02,11:14:00,121.44554,24.99652,897.1046869999999,990.28,22.78,91.4,4.898776782591735,-3.658090127377834
2021/08/02,11:14:01,121.44559,24.99648,896.507812,996.14,22.76,91.1,5.0910955199616055,-4.4616280092637295
2021/08/02,11:14:02,121.44565,24.99643,896.0307809999998,1001.39,22.73,90.9,6.525272582217522,-4.467947385418877
2021/08/02,11:14:03,121.44571,24.99641,895.482812,1005.36,22.7,90.8,6.179481080002657,-3.082322357047262
2021/08/02,11:14:04,121.44577,24.996389999999998,894.9945309999998,1010.84,22.68,90.8,5.578715107429608,-2.0448326405636292
2021/08/02,11:14:05,121.44583,24.99638,894.4884369999999,1016.12,22.67,90.7,4.748255243580474,-1.4471575736750673
2021/08/02,11:14:06,121.44587,24.996370000000002,894.008515,1021.49,22.63,90.7,3.049865396621717,-0.9121031595168231
2021/08/02,11:14:07,121.44588999999999,24.99636,893.424531,1027.87,22.61,90.7,1.757776661206809,-0.5495064334725785
2021/08/02,11:14:08,121.44591000000001,24.99635,892.916875,1033.53,22.57,90.7,2.054242684945919,-1.918966563116337
2021/08/02,11:14:09,121.44591000000001,24.99631,892.334218,1039.57,22.56,90.7,1.0662688562890597,-3.8869588128159744
2021/08/02,11:14:10,121.44593,24.996270000000003,891.8089060000001,1043.63,22.53,90.7,1.7913638687724327,-5.247082969344731
2021/08/02,11:14:11,121.44596000000001,24.99622,891.1815619999999,1049.22,22.5,90.8,3.4133064996560063,-5.820167218856812
2021/08/02,11:14:12,121.44601000000002,24.996170000000003,890.519375,1055.59,22.47,90.9,5.73753870998843,-5.193366036199664
2021/08/02,11:14:13,121.44606999999999,24.996129999999997,890.045156,1059.18,22.44,90.9,6.768554202382906,-4.084664325422595
2021/08/02,11:14:14,121.44613000000001,24.9961,889.5454679999998,1065.1,22.42,90.9,4.892464136680587,-2.5729597415793544
2021/08/02,11:14:15,121.44617,24.99608,888.907343,1071.02,22.4,91.0,4.112850871322088,-2.320310415938894
2021/08/02,11:14:16,121.44618999999999,24.99606,888.305312,1076.89,22.36,91.2,2.4652777069206175,-1.5006809032699904
2021/08/02,11:14:17,121.44621000000001,24.99605,887.77,1082.12,22.31,91.1,2.1910865441584253,-1.9040111825218837
2021/08/02,11:14:18,121.44622,24.996010000000002,887.239375,1090.2,22.29,91.0,1.4520056922827584,-2.8484924798654587
2021/08/02,11:14:19,121.44623999999999,24.99598,886.735625,1095.76,22.28,91.0,2.1452327021481583,-4.25976254763996
2021/08/02,11:14:20,121.44626000000001,24.99594,886.16375,1100.76,22.25,90.9,2.5929753119728502,-4.660571153404241
2021/08/02,11:14:21,121.4463,24.9959,885.6375,1105.96,22.21,90.9,4.094386394502171,-4.115880873052267
2021/08/02,11:14:22,121.44633999999999,24.99587,884.99414,1112.19,22.19,90.9,3.567021623859957,-3.05191175771692
2021/08/02,11:14:23,121.44638,24.99585,884.45289,1118.48,22.16,91.0,3.8440759544602954,-2.6459134215083364
2021/08/02,11:14:24,121.44641000000001,24.99584,883.878671,1124.63,22.14,91.1,2.63708622808801,-0.9896400036072031
2021/08/02,11:14:25,121.44643,24.99584,883.4501560000001,1129.81,22.1,91.4,1.9161076769872711,-0.7594144998195133
2021/08/02,11:14:26,121.44644,24.995829999999998,882.9134369999998,1134.87,22.08,91.5,0.3460079080564475,-0.7550503681388405
2021/08/02,11:14:27,121.44644,24.995820000000002,882.466562,1139.81,22.04,91.7,-0.05715947652920242,-2.5187959629324648
2021/08/02,11:14:28,121.44641999999999,24.99579,882.0254679999998,1143.74,22.04,91.7,-0.9011397187229403,-3.258236190262681
2021/08/02,11:14:29,121.44643,24.99576,881.57414,1148.84,21.99,91.8,0.3617479919618844,-4.24572800489458
2021/08/02,11:14:30,121.44645,24.995720000000002,880.955859,1153.1,21.97,91.9,1.1767599782119185,-4.150285929831545
2021/08/02,11:14:31,121.44646999999999,24.99568,880.3850779999999,1158.53,21.96,91.9,2.119251622478536,-5.126445839306033
2021/08/02,11:14:32,121.44649,24.995639999999998,879.826562,1163.57,21.94,91.9,3.0001594382219703,-3.9929335899673575
2021/08/02,11:14:33,121.44653000000001,24.99561,879.2575,1168.86,21.9,91.9,3.7303277668429184,-2.9629870228537505
2021/08/02,11:14:34,121.44656,24.9956,878.756718,1172.8,21.88,91.9,2.2730182011570825,-1.5130505276374377
2021/08/02,11:14:35,121.44658000000001,24.9956,878.266093,1178.07,21.87,91.9,2.5605071846655467,-0.8299833743639446
2021/08/02,11:14:36,121.44658999999999,24.9956,877.7492179999998,1183.32,21.83,91.9,0.8376478612373357,-0.27152190884764754
2021/08/02,11:14:37,121.44658999999999,24.9956,877.310156,1190.13,21.83,91.9,0.7821569934582062,-0.2535346530564785
2021/08/02,11:14:38,121.44658000000001,24.99559,876.7266400000002,1194.94,21.8,91.9,0.868383634747273,-1.3139767360585632
2021/08/02,11:14:40,121.44658000000001,24.99553,875.8253119999998,1204.56,21.76,91.8,0.19911761090192795,-4.175810930839078
2021/08/02,11:14:41,121.44658999999999,24.99549,875.2601559999998,1210.0,21.73,91.8,0.8712863695990793,-4.159730767988579
2021/08/02,11:14:42,121.44662,24.99546,874.757343,1213.02,21.72,91.8,1.477207572751446,-4.543678936812431
2021/08/02,11:14:43,121.44665,24.99543,874.226562,1218.64,21.69,91.8,2.7296888271137587,-3.5845264361318137
2021/08/02,11:14:44,121.44668999999999,24.995420000000003,873.4982030000001,1224.78,21.67,91.8,2.9071362688743108,-2.442837554798481
2021/08/02,11:14:45,121.44672,24.99541,873.0632810000001,1230.32,21.66,91.8,2.5959422000973125,-1.4012794488444922
2021/08/02,11:14:46,121.44675,24.99541,872.5590619999998,1234.88,21.64,91.8,2.609055495477922,-0.6839862115319567
2021/08/02,11:14:47,121.44678,24.9954,872.1296869999999,1238.82,21.61,91.8,2.508207358109057,-1.494005258667155
2021/08/02,11:14:48,121.4468,24.995379999999997,871.789687,1243.21,21.59,91.8,1.939221953490514,-2.0427993847197885
2021/08/02,11:14:49,121.4468,24.99534,871.16125,1248.98,21.58,91.8,1.4811884949669762,-4.313909504182801
2021/08/02,11:14:50,121.4468,24.9953,870.544531,1255.58,21.53,91.8,-0.010349794897776134,-4.9416558283828325
2021/08/02,11:14:52,121.44679,24.99522,869.615,1263.79,21.51,91.8,-0.22095800286133935,-3.0976850823822457
2021/08/02,11:14:53,121.44678,24.99521,868.84375,1270.45,21.47,91.7,-0.10454989580827238,-1.4657204012345333
2021/08/02,11:14:54,121.44678,24.99521,868.266093,1276.4,21.45,91.5,-0.04506120273021948,-0.6317282636700824
2021/08/02,11:14:55,121.44677,24.9952,867.551015,1282.62,21.44,91.3,-0.05099030835261678,-0.7148504036266722
2021/08/02,11:14:56,121.44678,24.9952,866.960937,1289.22,21.41,91.2,0.2489538212760336,-1.8583990408069146
2021/08/02,11:14:57,121.44679,24.99519,866.488125,1294.69,21.39,91.0,0.6744470996477626,-2.4419047662745776
2021/08/02,11:14:58,121.44681000000001,24.995160000000002,866.0226560000001,1300.6,21.37,91.0,1.2245197263028311,-3.2699063520239156
2021/08/02,11:14:59,121.44682,24.99513,865.354843,1307.84,21.36,90.9,-0.6727412106104916,-4.218921897783332
2021/08/02,11:15:00,121.44681000000001,24.9951,864.8300780000002,1311.79,21.34,90.9,-0.38654532979232764,-3.134589630631127
2021/08/02,11:15:01,121.44681000000001,24.995070000000002,864.3240619999999,1317.49,21.31,90.9,-0.6544766867225675,-3.0017011259038933
2021/08/02,11:15:02,121.44681000000001,24.99504,863.607812,1324.5,21.28,90.9,0.012105767870389928,-3.1527545363433624
2021/08/02,11:15:03,121.44682,24.99502,862.872343,1331.11,21.26,90.9,0.14883455114242694,-2.0028107884081336
2021/08/02,11:15:04,121.44684,24.99501,862.4258590000002,1336.56,21.23,90.9,1.5267720130582498,-1.9125542672249414
2021/08/02,11:15:05,121.44686000000002,24.994989999999998,862.038593,1341.45,21.22,90.9,1.2217642102225494,-1.5304775918201856
2021/08/02,11:15:06,121.44686999999999,24.995,861.4969530000002,1347.27,21.2,91.0,1.4654915389317171,-0.6558530256809496
2021/08/02,11:15:07,121.44688000000001,24.995,860.9846869999999,1352.74,21.17,91.0,0.44623963815221834,-0.1997061116260331
